-288.681,-75.3902
-288.659,-75.2928
-288.637,-75.1955
-288.615,-75.0984
-288.593,-75.0013
-288.571,-74.904
-288.549,-74.8066
-288.527,-74.709
-288.504,-74.6113
-288.482,-74.5136
-288.46,-74.4162
-288.438,-74.319
-288.416,-74.222
-288.394,-74.1248
-288.372,-74.0276
-288.35,-73.9301
-288.328,-73.8325
-288.305,-73.7348
-288.283,-73.6372
-288.261,-73.5397
-288.239,-73.4425
-288.217,-73.3454
-288.195,-73.2482
-288.173,-73.1509
-288.151,-73.0534
-288.129,-72.9558
-288.106,-72.8581
-288.084,-72.7605
-288.062,-72.6631
-288.04,-72.5659
-288.018,-72.4688
-287.996,-72.3717
-287.974,-72.2744
-287.952,-72.1769
-287.93,-72.0793
-287.908,-71.9816
-287.885,-71.884
-287.863,-71.7866
-287.841,-71.6894
-287.819,-71.5924
-287.797,-71.4952
-287.775,-71.3979
-287.753,-71.3004
-287.731,-71.2028
-287.709,-71.1051
-287.686,-71.0075
-287.664,-70.9101
-287.642,-70.813
-287.62,-70.7159
-287.598,-70.6187
-287.576,-70.5214
-287.554,-70.4239
-287.532,-70.3262
-287.51,-70.2285
-287.487,-70.1309
-287.465,-70.0335
-287.443,-69.9362
-287.421,-69.8391
-287.399,-69.7419
-287.377,-69.6445
-287.355,-69.547
-287.333,-69.4493
-287.311,-69.3516
-287.288,-69.254
-287.266,-69.1566
-287.244,-69.0594
-287.222,-68.9623
-287.2,-68.8652
-287.178,-68.7678
-287.156,-68.6703
-287.134,-68.5726
-287.112,-68.4749
-287.09,-68.3774
-287.067,-68.28
-287.045,-68.1828
-287.023,-68.0856
-287.001,-67.9884
-286.979,-67.891
-286.957,-67.7934
-286.935,-67.6956
-286.913,-67.5979
-286.89,-67.5003
-286.868,-67.4029
-286.846,-67.3057
-286.824,-67.2086
-286.802,-67.1114
-286.78,-67.0141
-286.758,-66.9165
-286.736,-66.8188
-286.714,-66.7211
-286.691,-66.6236
-286.669,-66.5262
-286.647,-66.4291
-286.625,-66.332
-286.603,-66.2348
-286.581,-66.1375
-286.559,-66.0399
-286.537,-65.9422
-286.515,-65.8446
-286.492,-65.747
-286.47,-65.6496
-286.448,-65.5525
-286.426,-65.4556
-286.404,-65.3589
-286.382,-65.2626
-286.359,-65.1671
-286.336,-65.0724
-286.314,-64.9785
-286.292,-64.8854
-286.271,-64.7927
-286.249,-64.7003
-286.228,-64.608
-286.206,-64.5158
-286.184,-64.4237
-286.162,-64.3316
-286.14,-64.2396
-286.118,-64.1477
-286.096,-64.056
-286.074,-63.9647
-286.052,-63.8737
-286.03,-63.7829
-286.008,-63.6922
-285.985,-63.6014
-285.963,-63.5106
-285.94,-63.4196
-285.917,-63.3285
-285.894,-63.2375
-285.871,-63.1467
-285.848,-63.056
-285.826,-62.9656
-285.803,-62.8753
-285.78,-62.785
-285.757,-62.6946
-285.733,-62.6041
-285.71,-62.5134
-285.686,-62.4227
-285.662,-62.3321
-285.638,-62.2418
-285.614,-62.1516
-285.589,-62.0616
-285.565,-61.9716
-285.541,-61.8815
-285.516,-61.7914
-285.492,-61.7011
-285.467,-61.6108
-285.442,-61.5205
-285.417,-61.4302
-285.391,-61.3402
-285.366,-61.2503
-285.341,-61.1606
-285.316,-61.0709
-285.29,-60.9811
-285.265,-60.891
-285.239,-60.8004
-285.212,-60.7093
-285.186,-60.6176
-285.159,-60.5253
-285.132,-60.4325
-285.105,-60.3397
-285.078,-60.2467
-285.05,-60.1534
-285.022,-60.0599
-284.994,-59.9661
-284.966,-59.8718
-284.938,-59.7773
-284.909,-59.6825
-284.88,-59.5878
-284.852,-59.4931
-284.823,-59.3985
-284.794,-59.3038
-284.764,-59.209
-284.735,-59.114
-284.705,-59.0189
-284.675,-58.9236
-284.645,-58.8284
-284.615,-58.7334
-284.585,-58.6385
-284.555,-58.5436
-284.525,-58.4487
-284.495,-58.3537
-284.464,-58.2586
-284.433,-58.1634
-284.402,-58.0682
-284.371,-57.9731
-284.34,-57.8782
-284.309,-57.7834
-284.278,-57.6887
-284.247,-57.5938
-284.216,-57.4988
-284.185,-57.4036
-284.154,-57.3084
-284.123,-57.2132
-284.091,-57.1183
-284.06,-57.0234
-284.028,-56.9287
-283.997,-56.8341
-283.965,-56.7394
-283.934,-56.6446
-283.902,-56.5497
-283.87,-56.4547
-283.838,-56.3598
-283.806,-56.265
-283.774,-56.1703
-283.743,-56.0756
-283.711,-55.981
-283.68,-55.8863
-283.648,-55.7914
-283.616,-55.6965
-283.584,-55.6015
-283.552,-55.5066
-283.52,-55.4117
-283.489,-55.3171
-283.457,-55.2225
-283.425,-55.1281
-283.393,-55.0335
-283.361,-54.9389
-283.329,-54.8441
-283.296,-54.7492
-283.265,-54.6542
-283.233,-54.5593
-283.202,-54.4645
-283.17,-54.3699
-283.139,-54.2753
-283.107,-54.1807
-283.075,-54.0859
-283.044,-53.991
-283.012,-53.896
-282.98,-53.801
-282.948,-53.7061
-282.917,-53.6114
-282.885,-53.5169
-282.854,-53.4223
-282.822,-53.3277
-282.791,-53.2329
-282.759,-53.1379
-282.727,-53.0429
-282.695,-52.9479
-282.664,-52.853
-282.632,-52.7583
-282.601,-52.6637
-282.569,-52.5692
-282.537,-52.4745
-282.506,-52.3797
-282.474,-52.2847
-282.442,-52.1897
-282.411,-52.0947
-282.379,-51.9998
-282.347,-51.9052
-282.316,-51.8106
-282.284,-51.716
-282.253,-51.6214
-282.221,-51.5266
-282.189,-51.4316
-282.157,-51.3366
-282.126,-51.2416
-282.094,-51.1467
-282.062,-51.052
-282.031,-50.9575
-281.999,-50.8629
-281.968,-50.7682
-281.936,-50.6734
-281.904,-50.5784
-281.873,-50.4834
-281.841,-50.3884
-281.809,-50.2935
-281.778,-50.1988
-281.746,-50.1043
-281.714,-50.0097
-281.683,-49.915
-281.651,-49.8202
-281.619,-49.7252
-281.588,-49.6302
-281.556,-49.5352
-281.524,-49.4403
-281.493,-49.3457
-281.461,-49.2511
-281.43,-49.1565
-281.398,-49.0618
-281.366,-48.9669
-281.335,-48.8719
-281.303,-48.7769
-281.271,-48.6819
-281.239,-48.587
-281.208,-48.4924
-281.176,-48.3978
-281.145,-48.3033
-281.113,-48.2086
-281.081,-48.1137
-281.05,-48.0187
-281.018,-47.9237
-280.986,-47.8287
-280.955,-47.7339
-280.923,-47.6392
-280.891,-47.5447
-280.86,-47.4501
-280.828,-47.3554
-280.797,-47.2605
-280.765,-47.1655
-280.733,-47.0705
-280.701,-46.9755
-280.67,-46.8807
-280.638,-46.786
-280.607,-46.6914
-280.575,-46.5968
-280.543,-46.5021
-280.512,-46.4072
-280.48,-46.3123
-280.448,-46.2172
-280.416,-46.1222
-280.385,-46.0274
-280.353,-45.9328
-280.322,-45.8382
-280.29,-45.7437
-280.258,-45.6489
-280.227,-45.5541
-280.195,-45.4591
-280.163,-45.364
-280.132,-45.2691
-280.1,-45.1743
-280.068,-45.0796
-280.037,-44.985
-280.005,-44.8904
-279.974,-44.7957
-279.942,-44.7008
-279.91,-44.6058
-279.878,-44.5108
-279.847,-44.4158
-279.815,-44.321
-279.783,-44.2264
-279.752,-44.1318
-279.72,-44.0372
-279.689,-43.9425
-279.657,-43.8476
-279.625,-43.7526
-279.593,-43.6575
-279.562,-43.5625
-279.53,-43.4677
-279.498,-43.373
-279.467,-43.2783
-279.435,-43.1837
-279.404,-43.0889
-279.372,-42.994
-279.34,-42.899
-279.308,-42.8039
-279.277,-42.7089
-279.245,-42.6141
-279.213,-42.5195
-279.182,-42.4249
-279.15,-42.3303
-279.119,-42.2355
-279.087,-42.1406
-279.055,-42.0456
-279.023,-41.9505
-278.992,-41.8556
-278.96,-41.7608
-278.928,-41.6661
-278.897,-41.5715
-278.865,-41.4768
-278.834,-41.382
-278.802,-41.2871
-278.77,-41.192
-278.738,-41.097
-278.707,-41.002
-278.675,-40.9072
-278.643,-40.8125
-278.612,-40.7179
-278.58,-40.6233
-278.549,-40.5285
-278.517,-40.4336
-278.485,-40.3386
-278.453,-40.2436
-278.422,-40.1486
-278.39,-40.0538
-278.358,-39.9592
-278.327,-39.8646
-278.295,-39.77
-278.264,-39.6752
-278.232,-39.5803
-278.2,-39.4853
-278.168,-39.3902
-278.137,-39.2953
-278.105,-39.2005
-278.073,-39.1059
-278.042,-39.0113
-278.01,-38.9166
-277.979,-38.8218
-277.947,-38.7269
-277.915,-38.6319
-277.883,-38.5369
-277.852,-38.4419
-277.82,-38.3472
-277.788,-38.2525
-277.757,-38.158
-277.725,-38.0633
-277.694,-37.9685
-277.662,-37.8735
-277.63,-37.7785
-277.598,-37.6834
-277.567,-37.5885
-277.535,-37.4937
-277.503,-37.3991
-277.472,-37.3045
-277.44,-37.2099
-277.409,-37.1151
-277.377,-37.0201
-277.345,-36.9251
-277.313,-36.8301
-277.282,-36.7351
-277.25,-36.6404
-277.218,-36.5458
-277.187,-36.4513
-277.155,-36.3566
-277.124,-36.2619
-277.092,-36.1669
-277.06,-36.0719
-277.028,-35.9768
-276.997,-35.8819
-276.965,-35.7872
-276.933,-35.6925
-276.902,-35.5979
-276.87,-35.5032
-276.838,-35.4084
-276.807,-35.3134
-276.775,-35.2184
-276.743,-35.1233
-276.711,-35.0284
-276.68,-34.9337
-276.648,-34.8391
-276.617,-34.7445
-276.585,-34.6498
-276.553,-34.555
-276.522,-34.46
-276.49,-34.365
-276.458,-34.27
-276.426,-34.1751
-276.395,-34.0804
-276.363,-33.9858
-276.332,-33.8912
-276.3,-33.7965
-276.268,-33.7016
-276.237,-33.6066
-276.205,-33.5116
-276.173,-33.4166
-276.141,-33.3217
-276.11,-33.2269
-276.078,-33.1323
-276.047,-33.0377
-276.015,-32.943
-275.983,-32.8482
-275.951,-32.7532
-275.92,-32.6582
-275.888,-32.5632
-275.856,-32.4683
-275.825,-32.3736
-275.793,-32.279
-275.761,-32.1843
-275.73,-32.0896
-275.698,-31.9948
-275.666,-31.8998
-275.635,-31.8047
-275.603,-31.7097
-275.571,-31.6148
-275.54,-31.5201
-275.508,-31.4255
-275.476,-31.3309
-275.445,-31.2362
-275.413,-31.1414
-275.381,-31.0464
-275.35,-30.9514
-275.318,-30.8564
-275.286,-30.7615
-275.254,-30.6668
-275.223,-30.5722
-275.191,-30.4777
-275.16,-30.383
-275.128,-30.2881
-275.096,-30.1932
-275.064,-30.0981
-275.033,-30.0031
-275.001,-29.9083
-274.969,-29.8136
-274.938,-29.719
-274.906,-29.6244
-274.875,-29.5297
-274.843,-29.4349
-274.811,-29.3399
-274.779,-29.2449
-274.748,-29.1499
-274.716,-29.0551
-274.684,-28.9604
-274.653,-28.8657
-274.621,-28.7711
-274.59,-28.6764
-274.558,-28.5816
-274.526,-28.4866
-274.494,-28.3915
-274.463,-28.2965
-274.431,-28.2016
-274.399,-28.1069
-274.368,-28.0123
-274.336,-27.918
-274.304,-27.824
-274.272,-27.7307
-274.24,-27.6381
-274.209,-27.5462
-274.177,-27.4549
-274.147,-27.3641
-274.116,-27.2736
-274.085,-27.1834
-274.054,-27.0933
-274.023,-27.0034
-273.992,-26.9136
-273.961,-26.824
-273.93,-26.7345
-273.899,-26.6452
-273.868,-26.5562
-273.837,-26.4675
-273.806,-26.379
-273.775,-26.2905
-273.744,-26.2022
-273.713,-26.1138
-273.681,-26.0254
-273.649,-25.9371
-273.618,-25.8487
-273.586,-25.7605
-273.554,-25.6723
-273.522,-25.5844
-273.491,-25.4965
-273.459,-25.4087
-273.427,-25.3208
-273.395,-25.2329
-273.363,-25.145
-273.33,-25.0569
-273.298,-24.9689
-273.266,-24.8811
-273.233,-24.7935
-273.2,-24.7061
-273.166,-24.6187
-273.133,-24.5314
-273.1,-24.444
-273.067,-24.3565
-273.033,-24.269
-272.999,-24.1816
-272.966,-24.0942
-272.932,-24.007
-272.898,-23.9198
-272.864,-23.8327
-272.83,-23.7457
-272.796,-23.6586
-272.761,-23.5716
-272.727,-23.4845
-272.692,-23.3975
-272.657,-23.3106
-272.622,-23.224
-272.586,-23.1374
-272.551,-23.0509
-272.515,-22.9643
-272.479,-22.8778
-272.444,-22.7914
-272.408,-22.705
-272.371,-22.6186
-272.335,-22.5323
-272.298,-22.446
-272.262,-22.3598
-272.225,-22.2737
-272.188,-22.1877
-272.152,-22.1017
-272.115,-22.0157
-272.077,-21.9299
-272.039,-21.8442
-272.001,-21.7587
-271.963,-21.6733
-271.924,-21.588
-271.886,-21.5026
-271.847,-21.4173
-271.809,-21.332
-271.77,-21.2467
-271.731,-21.1615
-271.692,-21.0764
-271.652,-20.9916
-271.612,-20.9069
-271.572,-20.8222
-271.532,-20.7376
-271.493,-20.6529
-271.452,-20.5683
-271.412,-20.4837
-271.372,-20.3992
-271.331,-20.3148
-271.29,-20.2306
-271.249,-20.1465
-271.208,-20.0626
-271.166,-19.9786
-271.125,-19.8947
-271.083,-19.8108
-271.041,-19.727
-271,-19.6432
-270.958,-19.5595
-270.915,-19.4759
-270.873,-19.3926
-270.83,-19.3094
-270.787,-19.2262
-270.744,-19.143
-270.701,-19.0594
-270.658,-18.9753
-270.615,-18.891
-270.571,-18.8062
-270.527,-18.7212
-270.482,-18.6358
-270.437,-18.5502
-270.392,-18.4642
-270.346,-18.3779
-270.3,-18.2913
-270.254,-18.2046
-270.208,-18.1177
-270.161,-18.0307
-270.115,-17.9436
-270.067,-17.8565
-270.02,-17.7693
-269.972,-17.6821
-269.925,-17.5946
-269.878,-17.5069
-269.831,-17.4192
-269.783,-17.3315
-269.736,-17.2437
-269.688,-17.1561
-269.64,-17.0686
-269.591,-16.9811
-269.543,-16.8937
-269.494,-16.8062
-269.446,-16.7187
-269.398,-16.6313
-269.349,-16.5439
-269.3,-16.4565
-269.251,-16.3692
-269.202,-16.282
-269.153,-16.1948
-269.104,-16.1074
-269.055,-16.0199
-269.007,-15.9325
-268.958,-15.8451
-268.909,-15.7578
-268.859,-15.6706
-268.81,-15.5834
-268.761,-15.4962
-268.711,-15.409
-268.662,-15.3219
-268.612,-15.2349
-268.563,-15.1479
-268.513,-15.0609
-268.463,-14.974
-268.414,-14.8871
-268.364,-14.8003
-268.314,-14.7142
-268.265,-14.6287
-268.216,-14.5438
-268.167,-14.4595
-268.118,-14.3755
-268.07,-14.2918
-268.021,-14.2085
-267.973,-14.1254
-267.925,-14.0426
-267.876,-13.9602
-267.828,-13.878
-267.78,-13.7962
-267.732,-13.7146
-267.684,-13.6331
-267.636,-13.5518
-267.588,-13.4706
-267.54,-13.3895
-267.492,-13.3084
-267.444,-13.2275
-267.396,-13.1467
-267.348,-13.066
-267.299,-12.9854
-267.251,-12.9049
-267.203,-12.8244
-267.155,-12.7441
-267.106,-12.6637
-267.058,-12.5834
-267.009,-12.5031
-266.961,-12.4228
-266.912,-12.3426
-266.864,-12.2625
-266.815,-12.1825
-266.766,-12.1025
-266.717,-12.0227
-266.668,-11.943
-266.619,-11.8633
-266.569,-11.7838
-266.52,-11.7043
-266.47,-11.6249
-266.42,-11.5455
-266.37,-11.4663
-266.32,-11.3871
-266.27,-11.3079
-266.22,-11.2288
-266.17,-11.1497
-266.12,-11.0706
-266.069,-10.9916
-266.019,-10.9127
-265.968,-10.8339
-265.917,-10.7553
-265.866,-10.677
-265.815,-10.5988
-265.763,-10.5206
-265.712,-10.4423
-265.66,-10.3641
-265.608,-10.2859
-265.556,-10.2079
-265.504,-10.13
-265.452,-10.0523
-265.399,-9.9747
-265.347,-9.89715
-265.295,-9.81962
-265.242,-9.74209
-265.189,-9.66458
-265.136,-9.58716
-265.083,-9.50991
-265.03,-9.43345
-264.977,-9.35804
-264.923,-9.28357
-264.87,-9.20969
-264.817,-9.13604
-264.764,-9.06254
-264.711,-8.98926
-264.658,-8.9163
-264.606,-8.8438
-264.553,-8.77182
-264.5,-8.70044
-264.447,-8.62957
-264.394,-8.55898
-264.342,-8.48854
-264.289,-8.41817
-264.236,-8.34788
-264.183,-8.27772
-264.13,-8.20769
-264.077,-8.13786
-264.023,-8.06832
-263.97,-7.99917
-263.916,-7.93048
-263.861,-7.86213
-263.807,-7.79396
-263.753,-7.72582
-263.698,-7.65764
-263.644,-7.58943
-263.589,-7.52124
-263.534,-7.4532
-263.479,-7.38536
-263.423,-7.31782
-263.368,-7.25068
-263.312,-7.18386
-263.256,-7.11718
-263.201,-7.05061
-263.145,-6.98417
-263.088,-6.91781
-263.031,-6.85147
-262.974,-6.78525
-262.917,-6.71923
-262.86,-6.65354
-262.802,-6.5882
-262.744,-6.52323
-262.687,-6.4585
-262.629,-6.39383
-262.571,-6.32916
-262.513,-6.26452
-262.454,-6.19989
-262.395,-6.13534
-262.336,-6.07099
-262.277,-6.00692
-262.217,-5.94324
-262.158,-5.88002
-262.098,-5.81721
-262.038,-5.75463
-261.978,-5.69218
-261.917,-5.6298
-261.856,-5.56743
-261.795,-5.50511
-261.734,-5.44298
-261.672,-5.38117
-261.61,-5.31971
-261.548,-5.25864
-261.486,-5.19788
-261.425,-5.13725
-261.363,-5.0767
-261.3,-5.01619
-261.238,-4.95575
-261.175,-4.8954
-261.111,-4.83531
-261.048,-4.77554
-260.984,-4.71615
-260.92,-4.65721
-260.856,-4.5987
-260.792,-4.54047
-260.728,-4.48239
-260.664,-4.42436
-260.599,-4.3664
-260.534,-4.30852
-260.468,-4.25086
-260.402,-4.19355
-260.336,-4.13661
-260.27,-4.08006
-260.204,-4.02388
-260.138,-3.96797
-260.072,-3.91223
-260.006,-3.85655
-259.939,-3.80093
-259.872,-3.7454
-259.805,-3.69012
-259.737,-3.63521
-259.669,-3.58067
-259.601,-3.5265
-259.533,-3.47269
-259.465,-3.41921
-259.397,-3.36595
-259.329,-3.31278
-259.26,-3.25967
-259.192,-3.20665
-259.122,-3.15385
-259.053,-3.10141
-258.983,-3.0494
-258.913,-2.99779
-258.843,-2.94645
-258.773,-2.89536
-258.703,-2.84442
-258.633,-2.79357
-258.563,-2.74278
-258.493,-2.69212
-258.422,-2.6417
-258.35,-2.59166
-258.279,-2.54211
-258.207,-2.49305
-258.135,-2.4443
-258.063,-2.39576
-257.991,-2.34741
-257.92,-2.29919
-257.848,-2.25103
-257.775,-2.20301
-257.703,-2.15522
-257.629,-2.10783
-257.556,-2.06094
-257.482,-2.01445
-257.409,-1.9682
-257.336,-1.92215
-257.262,-1.8763
-257.189,-1.83062
-257.115,-1.78504
-257.041,-1.7396
-256.967,-1.6944
-256.893,-1.64963
-256.818,-1.60539
-256.742,-1.5616
-256.667,-1.51803
-256.592,-1.47457
-256.517,-1.43125
-256.442,-1.38809
-256.367,-1.34508
-256.292,-1.3022
-256.216,-1.25959
-256.14,-1.21742
-256.064,-1.17584
-255.987,-1.13478
-255.91,-1.09394
-255.834,-1.05316
-255.757,-1.0125
-255.681,-0.971988
-255.604,-0.931595
-255.527,-0.891328
-255.45,-0.851298
-255.373,-0.811703
-255.295,-0.772746
-255.217,-0.734414
-255.139,-0.696359
-255.061,-0.658311
-254.983,-0.620322
-254.905,-0.582437
-254.827,-0.54465
-254.749,-0.506988
-254.67,-0.469536
-254.592,-0.432492
-254.513,-0.396098
-254.433,-0.360447
-254.354,-0.325248
-254.274,-0.290056
-254.195,-0.254827
-254.116,-0.219678
-254.037,-0.184612
-253.957,-0.149637
-253.878,-0.114834
-253.798,-0.0803943
-253.718,-0.0465923
-253.637,-0.0136085
-253.556,0.0187474
-253.476,0.050999
-253.395,0.0833598
-253.315,0.115708
-253.235,0.148005
-253.154,0.180251
-253.073,0.212341
-252.992,0.244092
-252.911,0.275242
-252.83,0.305463
-252.748,0.334975
-252.666,0.364313
-252.585,0.393764
-252.503,0.42329
-252.422,0.452806
-252.34,0.482271
-252.258,0.511616
-252.176,0.540669
-252.094,0.569204
-252.011,0.596939
-251.929,0.623785
-251.846,0.650079
-251.763,0.676294
-251.681,0.702643
-251.598,0.729051
-251.515,0.755451
-251.433,0.781781
-251.35,0.807828
-251.266,0.833391
-251.183,0.858221
-251.099,0.882189
-251.016,0.905642
-250.932,0.928994
-250.848,0.952469
-250.765,0.976077
-250.681,0.999708
-250.598,1.02328
-250.514,1.0466
-250.43,1.06949
-250.345,1.09175
-250.261,1.11314
-250.176,1.13373
-250.092,1.154
-250.008,1.17423
-249.923,1.19463
-249.839,1.21514
-249.754,1.23561
-249.67,1.25587
-249.585,1.27565
-249.5,1.29482
-249.414,1.31323
-249.329,1.33091
-249.244,1.34823
-249.159,1.36548
-249.074,1.38286
-248.989,1.40038
-248.904,1.41792
-248.818,1.43529
-248.733,1.45221
-248.647,1.46849
-248.561,1.48409
-248.475,1.49899
-248.39,1.51339
-248.304,1.52764
-248.218,1.54199
-248.133,1.55643
-248.047,1.57097
-247.96,1.58552
-247.873,1.59984
-247.786,1.61379
-247.697,1.62726
-247.609,1.64024
-247.519,1.65274
-247.429,1.66515
-247.339,1.67765
-247.249,1.69028
-247.159,1.70297
-247.068,1.71553
-246.977,1.72776
-246.885,1.73953
-246.793,1.75076
-246.701,1.76128
-246.609,1.77113
-246.517,1.78088
-246.425,1.79084
-246.333,1.80105
-246.24,1.81129
-246.148,1.82123
-246.055,1.83062
-245.962,1.83946
-245.869,1.84771
-245.776,1.85547
-245.683,1.86311
-245.59,1.87087
-245.497,1.87879
-245.404,1.88672
-245.311,1.89449
-245.218,1.9018
-245.124,1.90849
-245.031,1.91456
-244.937,1.92017
-244.844,1.9257
-244.751,1.9314
-244.658,1.93734
-244.565,1.94338
-244.471,1.94934
-244.378,1.95501
-244.284,1.96011
-244.19,1.96453
-244.097,1.96834
-244.003,1.97166
-243.91,1.97485
-243.817,1.97821
-243.723,1.98174
-243.63,1.98524
-243.536,1.98857
-243.442,1.99151
-243.349,1.99392
-243.255,1.99602
-243.161,1.99805
-243.068,2.00012
-242.975,2.00225
-242.881,2.0043
-242.788,2.00618
-242.694,2.00793
-242.6,2.00943
-242.507,2.01048
-242.413,2.01096
-242.319,2.01097
-242.226,2.01085
-242.133,2.0108
-242.039,2.01081
-241.946,2.01077
-241.852,2.01068
-241.758,2.01048
-241.665,2.01003
-241.571,2.0093
-241.477,2.00835
-241.384,2.00727
-241.29,2.00607
-241.197,2.00475
-241.103,2.00331
-241.009,2.00171
-240.916,1.99996
-240.822,1.998
-240.728,1.99568
-240.634,1.99305
-240.541,1.9903
-240.447,1.9875
-240.354,1.98465
-240.261,1.98167
-240.167,1.97852
-240.073,1.97516
-239.98,1.97162
-239.886,1.96779
-239.792,1.96362
-239.699,1.95924
-239.605,1.95479
-239.512,1.95029
-239.418,1.94569
-239.325,1.94094
-239.232,1.93601
-239.138,1.93088
-239.044,1.92553
-238.951,1.91985
-238.857,1.91389
-238.764,1.90781
-238.67,1.90167
-238.577,1.89547
-238.484,1.88915
-238.39,1.88264
-238.297,1.87591
-238.204,1.86897
-238.11,1.86176
-238.016,1.85427
-237.923,1.8466
-237.83,1.83883
-237.737,1.83099
-237.644,1.82304
-237.55,1.81494
-237.457,1.80663
-237.364,1.79809
-237.27,1.78942
-237.176,1.7808
-237.081,1.77212
-236.985,1.76325
-236.889,1.75413
-236.792,1.74477
-236.695,1.73519
-236.598,1.72546
-236.501,1.71559
-236.403,1.70551
-236.305,1.69525
-236.206,1.68472
-236.108,1.67396
-236.009,1.66308
-235.91,1.65208
-235.812,1.64097
-235.713,1.62979
-235.614,1.61874
-235.515,1.6078
-235.415,1.59676
-235.316,1.58543
-235.217,1.57384
-235.117,1.56213
-235.018,1.55039
-234.919,1.5386
-234.82,1.52672
-234.721,1.51466
-234.621,1.50241
-234.522,1.49003
-234.422,1.47751
-234.323,1.46488
-234.224,1.45217
-234.125,1.43939
-234.025,1.42671
-233.926,1.41421
-233.827,1.40187
-233.727,1.3894
-233.628,1.37667
-233.529,1.36374
-233.429,1.35075
-233.33,1.33776
-233.231,1.32474
-233.132,1.3117
-233.033,1.29862
-232.933,1.28539
-232.834,1.27198
-232.735,1.25845
-232.635,1.24487
-232.536,1.23125
-232.437,1.21759
-232.338,1.20394
-232.239,1.19042
-232.14,1.17715
-232.041,1.16403
-231.941,1.15079
-231.842,1.13732
-231.743,1.12372
-231.644,1.11011
-231.545,1.09654
-231.446,1.08296
-231.346,1.06939
-231.247,1.05581
-231.148,1.04213
-231.049,1.02833
-230.95,1.01446
-230.85,1.00058
-230.751,0.986734
-230.652,0.973128
-230.553,0.959665
-230.454,0.946327
-230.355,0.933131
-230.256,0.91993
-230.156,0.906609
-230.057,0.893188
-229.958,0.879768
-229.858,0.866414
-229.759,0.853108
-229.66,0.839802
-229.561,0.826506
-229.462,0.813202
-229.363,0.799869
-229.264,0.786509
-229.164,0.773131
-229.065,0.759764
-228.966,0.746427
-228.867,0.733114
-228.767,0.719801
-228.668,0.706487
-228.569,0.693166
-228.47,0.679829
-228.371,0.666471
-228.271,0.653099
-228.172,0.639736
-228.073,0.626396
-227.974,0.613079
-227.874,0.59977
-227.775,0.586458
-227.676,0.573137
-227.577,0.559802
-227.478,0.546447
-227.378,0.53308
-227.279,0.519721
-227.18,0.506385
-227.081,0.493069
-226.982,0.479764
-226.882,0.466456
-226.783,0.453136
-226.684,0.439804
-226.585,0.426452
-226.485,0.413092
-226.386,0.399742
-226.287,0.386408
-226.188,0.373089
-226.089,0.359777
-225.989,0.346461
-225.89,0.333137
-225.791,0.319802
-225.692,0.306448
-225.592,0.293084
-225.493,0.279729
-225.394,0.266395
-225.295,0.253082
-225.195,0.239779
-225.096,0.22647
-224.997,0.213148
-224.898,0.199814
-224.799,0.186462
-224.699,0.173101
-224.6,0.159748
-224.501,0.146417
-224.402,0.133105
-224.302,0.1198
-224.203,0.106484
-224.104,0.0931558
-224.005,0.0798228
-223.906,0.0664768
-223.806,0.0531215
-223.707,0.0397724
-223.608,0.0264436
-223.509,0.0131339
-223.41,-0.000166191
-223.31,-0.0134754
-223.211,-0.0267986
-223.112,-0.0401331
-223.013,-0.0534833
-222.913,-0.0668401
-222.814,-0.080188
-222.715,-0.0935151
-222.616,-0.106824
-222.517,-0.120127
-222.417,-0.13344
-222.318,-0.146763
-222.219,-0.160094
-222.12,-0.17344
-222.02,-0.186795
-221.921,-0.200142
-221.822,-0.213467
-221.723,-0.226773
-221.624,-0.240076
-221.524,-0.253395
-221.425,-0.266725
-221.326,-0.280064
-221.227,-0.293415
-221.127,-0.30677
-221.028,-0.320118
-220.929,-0.333445
-220.829,-0.346757
-220.73,-0.360062
-220.631,-0.373378
-220.532,-0.386701
-220.433,-0.400032
-220.333,-0.413378
-220.234,-0.426733
-220.135,-0.440079
-220.035,-0.453402
-219.936,-0.466707
-219.837,-0.480003
-219.738,-0.493314
-219.639,-0.506638
-219.54,-0.519973
-219.44,-0.533321
-219.341,-0.546672
-219.242,-0.560013
-219.142,-0.573333
-219.043,-0.586638
-218.944,-0.599938
-218.845,-0.613252
-218.746,-0.626571
-218.647,-0.639899
-218.547,-0.653243
-218.448,-0.666591
-218.349,-0.679929
-218.249,-0.693246
-218.15,-0.706545
-218.051,-0.719838
-217.952,-0.733148
-217.853,-0.746466
-217.754,-0.759793
-217.654,-0.773135
-217.555,-0.786483
-217.456,-0.79982
-217.357,-0.813135
-217.258,-0.826436
-217.158,-0.839734
-217.059,-0.853047
-216.96,-0.866366
-216.861,-0.879695
-216.761,-0.893038
-216.662,-0.906386
-216.563,-0.919723
-216.464,-0.933037
-216.365,-0.946335
-216.265,-0.959628
-216.166,-0.972938
-216.067,-0.986259
-215.968,-0.999588
-215.869,-1.01293
-215.769,-1.02627
-215.67,-1.03961
-215.571,-1.05291
-215.472,-1.06621
-215.373,-1.07951
-215.273,-1.09282
-215.174,-1.10615
-215.075,-1.11948
-214.976,-1.13282
-214.876,-1.14617
-214.777,-1.1595
-214.678,-1.17281
-214.579,-1.18611
-214.479,-1.1994
-214.38,-1.21271
-214.281,-1.22603
-214.182,-1.23937
